slope, srtm, tpi, twi, coarse, stream, hdist
0.27,0.55,0.51,0.09,0.94,0.54,0.1660917
0.24,0.55,0.55,0.1,0.94,0.53,0.1660921
0.27,0.55,0.5,0.1,0.91,0.53,0.1660921
0.25,0.55,0.53,0.09,0.92,0.53,0.1660925
0.28,0.55,0.5,0.09,0.9,0.53,0.1660925
0.26,0.55,0.51,0.1,0.95,0.54,0.1660938
0.26,0.54,0.52,0.11,0.95,0.53,0.1660939
0.26,0.55,0.5,0.11,0.92,0.53,0.1660941
0.24,0.55,0.53,0.1,0.93,0.53,0.1660948
0.25,0.54,0.55,0.09,0.95,0.53,0.1660967
0.28,0.54,0.5,0.09,0.92,0.53,0.1660975
0.28,0.55,0.55,0.11,0.94,0.53,0.1660975
0.27,0.55,0.55,0.12,0.95,0.53,0.1660978
0.25,0.55,0.51,0.09,0.91,0.53,0.1660979
0.27,0.54,0.5,0.1,0.93,0.53,0.166098
0.25,0.54,0.53,0.09,0.94,0.53,0.1660985
0.25,0.55,0.5,0.12,0.93,0.53,0.1660986
0.28,0.53,0.52,0.09,0.95,0.53,0.1660996
0.28,0.55,0.53,0.11,0.93,0.53,0.1660998
0.27,0.55,0.53,0.12,0.94,0.53,0.1661007
0.24,0.55,0.51,0.1,0.92,0.53,0.166101
0.26,0.54,0.5,0.11,0.94,0.53,0.166101
0.24,0.54,0.53,0.1,0.95,0.53,0.166102
0.24,0.55,0.52,0.09,0.95,0.54,0.1661023
0.28,0.55,0.52,0.1,0.95,0.54,0.1661033
0.25,0.54,0.51,0.09,0.93,0.53,0.166104
0.26,0.55,0.54,0.1,0.93,0.53,0.1661047
0.28,0.55,0.51,0.11,0.92,0.53,0.1661049
0.27,0.55,0.54,0.09,0.92,0.53,0.1661053
0.28,0.53,0.5,0.09,0.94,0.53,0.1661054
0.25,0.54,0.5,0.12,0.95,0.53,0.1661059
0.28,0.54,0.53,0.11,0.95,0.53,0.166106
0.27,0.55,0.51,0.12,0.93,0.53,0.1661065
0.25,0.55,0.54,0.11,0.94,0.53,0.1661066
0.27,0.53,0.5,0.1,0.95,0.53,0.166107
0.24,0.54,0.51,0.1,0.94,0.53,0.1661077
0.27,0.55,0.52,0.09,0.91,0.53,0.1661088
0.26,0.55,0.52,0.1,0.92,0.53,0.166109
0.26,0.55,0.53,0.09,0.95,0.54,0.166109
0.27,0.54,0.54,0.09,0.94,0.53,0.1661106
0.28,0.54,0.51,0.11,0.94,0.53,0.1661109
0.28,0.55,0.5,0.1,0.94,0.54,0.1661111
0.24,0.55,0.54,0.12,0.95,0.53,0.1661113
0.26,0.54,0.54,0.1,0.95,0.53,0.1661113
0.25,0.55,0.52,0.11,0.93,0.53,0.1661115
0.25,0.53,0.51,0.09,0.95,0.53,0.1661126
0.24,0.55,0.5,0.09,0.94,0.54,0.1661127
0.27,0.55,0.5,0.11,0.95,0.54,0.1661133
0.27,0.54,0.51,0.12,0.95,0.53,0.1661135
0.27,0.54,0.52,0.09,0.93,0.53,0.1661141
0.24,0.55,0.55,0.09,0.93,0.53,0.1661152
0.26,0.54,0.52,0.1,0.94,0.53,0.1661152
0.27,0.55,0.5,0.09,0.9,0.53,0.1661157
0.26,0.55,0.51,0.09,0.94,0.54,0.1661159
0.26,0.55,0.5,0.1,0.91,0.53,0.1661163
0.24,0.55,0.52,0.12,0.94,0.53,0.1661165
0.24,0.55,0.53,0.09,0.92,0.53,0.166118
0.25,0.54,0.52,0.11,0.95,0.53,0.1661185
0.27,0.55,0.55,0.11,0.94,0.53,0.1661187
0.25,0.55,0.51,0.1,0.95,0.54,0.1661188
0.25,0.55,0.5,0.11,0.92,0.53,0.1661194
0.28,0.55,0.55,0.1,0.93,0.53,0.1661204
0.26,0.55,0.55,0.12,0.95,0.53,0.1661206
0.27,0.54,0.5,0.09,0.92,0.53,0.1661208
0.28,0.55,0.54,0.09,0.95,0.54,0.1661211
0.27,0.55,0.53,0.11,0.93,0.53,0.1661219
0.24,0.54,0.55,0.09,0.95,0.53,0.166122
0.27,0.53,0.52,0.09,0.95,0.53,0.1661221
0.26,0.54,0.5,0.1,0.93,0.53,0.1661223
0.28,0.55,0.53,0.1,0.92,0.53,0.1661226
0.26,0.55,0.53,0.12,0.94,0.53,0.166124
0.24,0.54,0.53,0.09,0.94,0.53,0.1661241
0.24,0.55,0.51,0.09,0.91,0.53,0.1661241
0.24,0.55,0.5,0.12,0.93,0.53,0.1661248
0.28,0.54,0.55,0.1,0.95,0.53,0.1661257
0.28,0.55,0.52,0.09,0.94,0.54,0.1661257
0.25,0.54,0.5,0.11,0.94,0.53,0.1661259
0.27,0.55,0.52,0.1,0.95,0.54,0.1661264
0.28,0.55,0.51,0.1,0.91,0.53,0.1661276
0.27,0.55,0.51,0.11,0.92,0.53,0.1661277
0.28,0.54,0.53,0.1,0.94,0.53,0.1661278
0.26,0.55,0.54,0.09,0.92,0.53,0.1661285
0.27,0.54,0.53,0.11,0.95,0.53,0.1661286
0.27,0.53,0.5,0.09,0.94,0.53,0.1661287
0.25,0.55,0.54,0.1,0.93,0.53,0.166129
0.24,0.54,0.51,0.09,0.93,0.53,0.1661299
0.26,0.55,0.51,0.12,0.93,0.53,0.1661305
0.26,0.53,0.5,0.1,0.95,0.53,0.1661311
0.24,0.54,0.5,0.12,0.95,0.53,0.1661322
0.24,0.55,0.54,0.11,0.94,0.53,0.1661322
0.26,0.55,0.52,0.09,0.91,0.53,0.1661325
0.28,0.54,0.51,0.1,0.93,0.53,0.1661327
0.25,0.55,0.53,0.09,0.95,0.54,0.1661335
0.25,0.55,0.52,0.1,0.92,0.53,0.1661337
0.26,0.54,0.54,0.09,0.94,0.53,0.1661338
0.27,0.54,0.51,0.11,0.94,0.53,0.1661339
0.28,0.55,0.5,0.09,0.93,0.54,0.1661339
0.27,0.55,0.5,0.1,0.94,0.54,0.1661346
0.25,0.54,0.54,0.1,0.95,0.53,0.1661356
0.24,0.55,0.52,0.11,0.93,0.53,0.1661372
0.26,0.54,0.51,0.12,0.95,0.53,0.1661373
0.28,0.55,0.54,0.12,0.94,0.53,0.1661374
0.26,0.55,0.5,0.11,0.95,0.54,0.1661378
0.26,0.54,0.52,0.09,0.93,0.53,0.166138
0.24,0.53,0.51,0.09,0.95,0.53,0.1661387
0.25,0.54,0.52,0.1,0.94,0.53,0.1661399
0.26,0.55,0.5,0.09,0.9,0.53,0.16614
0.28,0.53,0.51,0.1,0.95,0.53,0.1661406
0.25,0.55,0.51,0.09,0.94,0.54,0.1661411
0.28,0.54,0.5,0.09,0.95,0.54,0.1661413
0.25,0.55,0.5,0.1,0.91,0.53,0.1661417
0.26,0.55,0.55,0.11,0.94,0.53,0.1661417
0.28,0.55,0.52,0.12,0.93,0.53,0.1661418
0.27,0.55,0.55,0.1,0.93,0.53,0.1661419
0.27,0.55,0.54,0.09,0.95,0.54,0.1661436
0.24,0.54,0.52,0.11,0.95,0.53,0.1661443
0.25,0.55,0.55,0.12,0.95,0.53,0.1661447
0.27,0.55,0.53,0.1,0.92,0.53,0.1661448
0.28,0.55,0.55,0.09,0.92,0.53,0.1661449
0.26,0.54,0.5,0.09,0.92,0.53,0.1661451
0.26,0.55,0.53,0.11,0.93,0.53,0.1661453
0.28,0.55,0.51,0.11,0.95,0.54,0.1661455
0.24,0.55,0.51,0.1,0.95,0.54,0.1661456
0.24,0.55,0.5,0.11,0.92,0.53,0.1661458
0.26,0.53,0.52,0.09,0.95,0.53,0.1661458
0.28,0.55,0.53,0.09,0.91,0.53,0.1661467
0.25,0.54,0.5,0.1,0.93,0.53,0.1661475
0.27,0.54,0.55,0.1,0.95,0.53,0.1661476
0.28,0.54,0.52,0.12,0.95,0.53,0.166148
0.25,0.55,0.53,0.12,0.94,0.53,0.1661484
0.28,0.55,0.5,0.12,0.92,0.53,0.1661489
0.27,0.55,0.52,0.09,0.94,0.54,0.166149
0.28,0.54,0.55,0.09,0.94,0.53,0.1661491
0.27,0.54,0.53,0.1,0.94,0.53,0.1661503
0.26,0.55,0.52,0.1,0.95,0.54,0.1661504
0.27,0.55,0.51,0.1,0.91,0.53,0.1661504
0.28,0.54,0.53,0.09,0.93,0.53,0.1661511
0.26,0.55,0.51,0.11,0.92,0.53,0.1661516
0.28,0.55,0.51,0.09,0.9,0.53,0.1661517
0.26,0.54,0.53,0.11,0.95,0.53,0.1661521
0.24,0.54,0.5,0.11,0.94,0.53,0.1661523
0.25,0.55,0.54,0.09,0.92,0.53,0.1661528
0.26,0.53,0.5,0.09,0.94,0.53,0.166153
0.24,0.55,0.54,0.1,0.93,0.53,0.1661544
0.28,0.54,0.5,0.12,0.94,0.53,0.166155
0.25,0.55,0.51,0.12,0.93,0.53,0.1661555
0.27,0.54,0.51,0.1,0.93,0.53,0.1661559
0.28,0.54,0.51,0.09,0.92,0.53,0.166156
0.25,0.53,0.5,0.1,0.95,0.53,0.1661562
0.25,0.55,0.52,0.09,0.91,0.53,0.1661573
0.27,0.55,0.5,0.09,0.93,0.54,0.1661576
0.26,0.54,0.51,0.11,0.94,0.53,0.1661579
0.25,0.54,0.54,0.09,0.94,0.53,0.1661583
0.28,0.53,0.53,0.09,0.95,0.53,0.1661585
0.28,0.55,0.54,0.11,0.93,0.53,0.166159
0.27,0.55,0.54,0.12,0.94,0.53,0.1661592
0.26,0.55,0.5,0.1,0.94,0.54,0.1661594
0.24,0.55,0.52,0.1,0.92,0.53,0.1661595
0.24,0.55,0.53,0.09,0.95,0.54,0.1661597
0.28,0.55,0.53,0.1,0.95,0.54,0.1661607
0.24,0.54,0.54,0.1,0.95,0.53,0.1661612
0.25,0.54,0.51,0.12,0.95,0.53,0.1661621
0.25,0.54,0.52,0.09,0.93,0.53,0.1661626
0.28,0.53,0.51,0.09,0.94,0.53,0.1661633
0.25,0.55,0.5,0.11,0.95,0.54,0.1661635
0.28,0.55,0.52,0.11,0.92,0.53,0.1661635
0.27,0.53,0.51,0.1,0.95,0.53,0.1661638
0.27,0.55,0.52,0.12,0.93,0.53,0.1661641
0.28,0.54,0.54,0.11,0.95,0.53,0.1661647
0.26,0.55,0.55,0.1,0.93,0.53,0.1661648
0.27,0.54,0.5,0.09,0.95,0.54,0.1661649
0.25,0.55,0.5,0.09,0.9,0.53,0.1661656
0.24,0.54,0.52,0.1,0.94,0.53,0.1661657
0.25,0.55,0.55,0.11,0.94,0.53,0.1661661
0.27,0.55,0.55,0.09,0.92,0.53,0.1661665
0.26,0.55,0.54,0.09,0.95,0.54,0.1661673
0.28,0.55,0.51,0.1,0.94,0.54,0.1661674
0.24,0.55,0.51,0.09,0.94,0.54,0.1661681
0.26,0.55,0.53,0.1,0.92,0.53,0.1661683
0.24,0.55,0.5,0.1,0.91,0.53,0.1661684
0.27,0.55,0.51,0.11,0.95,0.54,0.1661688
0.28,0.54,0.52,0.11,0.94,0.53,0.1661688
0.27,0.55,0.53,0.09,0.91,0.53,0.1661691
0.25,0.55,0.53,0.11,0.93,0.53,0.1661699
0.24,0.55,0.55,0.12,0.95,0.53,0.1661704
0.25,0.53,0.52,0.09,0.95,0.53,0.1661704
0.25,0.54,0.5,0.09,0.92,0.53,0.1661704
0.27,0.54,0.52,0.12,0.95,0.53,0.1661706
0.28,0.55,0.5,0.11,0.91,0.53,0.1661706
0.27,0.54,0.55,0.09,0.94,0.53,0.1661708
0.26,0.54,0.55,0.1,0.95,0.53,0.1661709
0.27,0.55,0.5,0.12,0.92,0.53,0.1661722
0.26,0.55,0.52,0.09,0.94,0.54,0.1661731
0.27,0.54,0.53,0.09,0.93,0.53,0.1661734
0.26,0.54,0.53,0.1,0.94,0.53,0.1661739
0.24,0.54,0.5,0.1,0.93,0.53,0.166174
0.24,0.55,0.53,0.12,0.94,0.53,0.1661743
0.26,0.55,0.51,0.1,0.91,0.53,0.1661744
0.27,0.55,0.51,0.09,0.9,0.53,0.1661747
0.25,0.55,0.52,0.1,0.95,0.54,0.1661753
0.28,0.54,0.5,0.11,0.93,0.53,0.1661758
0.25,0.54,0.53,0.11,0.95,0.53,0.1661766
0.25,0.55,0.51,0.11,0.92,0.53,0.1661769
0.24,0.55,0.54,0.09,0.92,0.53,0.1661782
0.25,0.53,0.5,0.09,0.94,0.53,0.1661783
0.27,0.54,0.5,0.12,0.94,0.53,0.1661784
0.27,0.54,0.51,0.09,0.92,0.53,0.166179
0.28,0.55,0.55,0.09,0.95,0.54,0.1661799
0.26,0.54,0.51,0.1,0.93,0.53,0.16618
0.27,0.53,0.53,0.09,0.95,0.53,0.1661809
0.27,0.55,0.54,0.11,0.93,0.53,0.1661809
0.24,0.55,0.51,0.12,0.93,0.53,0.1661816
0.26,0.55,0.54,0.12,0.94,0.53,0.1661822
0.26,0.55,0.5,0.09,0.93,0.54,0.1661824
0.28,0.55,0.54,0.1,0.92,0.53,0.1661827
0.24,0.53,0.5,0.1,0.95,0.53,0.1661829
0.25,0.54,0.51,0.11,0.94,0.53,0.166183
0.24,0.55,0.52,0.09,0.91,0.53,0.1661833
0.27,0.55,0.53,0.1,0.95,0.54,0.1661837
0.28,0.55,0.53,0.09,0.94,0.54,0.1661837
0.28,0.53,0.5,0.11,0.95,0.53,0.1661839
0.24,0.54,0.54,0.09,0.94,0.53,0.166184
0.25,0.55,0.5,0.1,0.94,0.54,0.1661852
0.27,0.55,0.52,0.11,0.92,0.53,0.166186
0.27,0.53,0.51,0.09,0.94,0.53,0.1661864
0.28,0.55,0.52,0.1,0.91,0.53,0.1661868
0.27,0.54,0.54,0.11,0.95,0.53,0.166187
0.28,0.54,0.54,0.1,0.94,0.53,0.1661871
0.26,0.53,0.51,0.1,0.95,0.53,0.1661879
0.26,0.55,0.52,0.12,0.93,0.53,0.1661879
0.24,0.54,0.51,0.12,0.95,0.53,0.1661884
0.24,0.54,0.52,0.09,0.93,0.53,0.1661885
0.25,0.55,0.55,0.1,0.93,0.53,0.1661891
0.26,0.55,0.55,0.09,0.92,0.53,0.1661892
0.26,0.54,0.5,0.09,0.95,0.54,0.1661895
0.28,0.55,0.5,0.12,0.95,0.54,0.1661899
0.28,0.55,0.51,0.09,0.93,0.54,0.1661907
0.24,0.55,0.5,0.11,0.95,0.54,0.1661908
0.27,0.55,0.51,0.1,0.94,0.54,0.1661909
0.28,0.54,0.52,0.1,0.93,0.53,0.1661914
0.24,0.55,0.55,0.11,0.94,0.53,0.1661917
0.27,0.54,0.52,0.11,0.94,0.53,0.1661917
0.25,0.55,0.54,0.09,0.95,0.54,0.1661918
0.24,0.55,0.5,0.09,0.9,0.53,0.1661926
0.26,0.55,0.53,0.09,0.91,0.53,0.1661927
0.25,0.55,0.53,0.1,0.92,0.53,0.1661928
0.26,0.55,0.51,0.11,0.95,0.54,0.1661933
0.27,0.55,0.5,0.11,0.91,0.53,0.166194
0.26,0.54,0.55,0.09,0.94,0.53,0.1661941
0.28,0.55,0.5,0.1,0.9,0.53,0.1661941
0.26,0.54,0.52,0.12,0.95,0.53,0.1661944
0.25,0.54,0.55,0.1,0.95,0.53,0.1661953
0.24,0.55,0.53,0.11,0.93,0.53,0.1661959
0.26,0.55,0.5,0.12,0.92,0.53,0.1661966
0.24,0.53,0.52,0.09,0.95,0.53,0.1661967
0.28,0.55,0.55,0.12,0.94,0.53,0.166197
0.24,0.54,0.5,0.09,0.92,0.53,0.1661971
0.26,0.54,0.53,0.09,0.93,0.53,0.1661972
0.28,0.54,0.51,0.09,0.95,0.54,0.1661976
0.25,0.55,0.52,0.09,0.94,0.54,0.166198
0.28,0.54,0.5,0.1,0.92,0.53,0.1661983
0.25,0.54,0.53,0.1,0.94,0.53,0.1661985
0.28,0.53,0.52,0.1,0.95,0.53,0.1661985
0.26,0.55,0.51,0.09,0.9,0.53,0.1661989
0.27,0.54,0.5,0.11,0.93,0.53,0.1661993
0.25,0.55,0.51,0.1,0.91,0.53,0.1661996
0.28,0.55,0.53,0.12,0.93,0.53,0.1662002
0.24,0.55,0.52,0.1,0.95,0.54,0.1662017
0.28,0.55,0.52,0.11,0.95,0.54,0.1662019
0.24,0.54,0.53,0.11,0.95,0.53,0.1662023
0.27,0.55,0.55,0.09,0.95,0.54,0.1662023
0.26,0.54,0.5,0.12,0.94,0.53,0.1662027
0.24,0.55,0.51,0.11,0.92,0.53,0.1662031
0.26,0.54,0.51,0.09,0.92,0.53,0.1662034
0.26,0.55,0.54,0.11,0.93,0.53,0.1662042
0.26,0.53,0.53,0.09,0.95,0.53,0.1662045
0.27,0.55,0.54,0.1,0.92,0.53,0.1662046
0.24,0.53,0.5,0.09,0.94,0.53,0.166205
0.25,0.54,0.51,0.1,0.93,0.53,0.1662051
0.28,0.53,0.5,0.1,0.94,0.53,0.1662055
0.28,0.54,0.53,0.12,0.95,0.53,0.166206
0.28,0.55,0.51,0.12,0.92,0.53,0.1662065
0.25,0.55,0.54,0.12,0.94,0.53,0.1662068
0.27,0.55,0.53,0.09,0.94,0.54,0.1662069
0.27,0.53,0.5,0.11,0.95,0.53,0.1662075
0.26,0.55,0.53,0.1,0.95,0.54,0.1662076
0.28,0.55,0.54,0.09,0.91,0.53,0.1662077
0.25,0.55,0.5,0.09,0.93,0.54,0.1662084
0.24,0.54,0.51,0.11,0.94,0.53,0.1662091
0.27,0.54,0.54,0.1,0.94,0.53,0.1662093
0.27,0.55,0.52,0.1,0.91,0.53,0.1662095
0.26,0.55,0.52,0.11,0.92,0.53,0.1662098
0.26,0.53,0.51,0.09,0.94,0.53,0.1662105
0.26,0.54,0.54,0.11,0.95,0.53,0.1662105
0.28,0.55,0.5,0.11,0.94,0.54,0.1662109
0.28,0.54,0.54,0.09,0.93,0.53,0.1662111
0.28,0.54,0.51,0.12,0.94,0.53,0.1662117
0.28,0.55,0.52,0.09,0.9,0.53,0.1662117
0.24,0.55,0.5,0.1,0.94,0.54,0.1662126
0.25,0.53,0.51,0.1,0.95,0.53,0.166213
0.25,0.55,0.52,0.12,0.93,0.53,0.166213
0.25,0.55,0.55,0.09,0.92,0.53,0.1662136
0.27,0.55,0.5,0.12,0.95,0.54,0.1662137
0.27,0.54,0.52,0.1,0.93,0.53,0.1662143
0.27,0.55,0.51,0.09,0.93,0.54,0.1662143
0.24,0.55,0.55,0.1,0.93,0.53,0.1662147
0.28,0.54,0.52,0.09,0.92,0.53,0.1662153
0.26,0.55,0.51,0.1,0.94,0.54,0.1662155
0.25,0.54,0.5,0.09,0.95,0.54,0.1662157
0.26,0.54,0.52,0.11,0.94,0.53,0.1662157
0.25,0.55,0.53,0.09,0.91,0.53,0.1662173
0.27,0.55,0.5,0.1,0.9,0.53,0.1662175
0.28,0.53,0.54,0.09,0.95,0.53,0.1662177
0.24,0.55,0.54,0.09,0.95,0.54,0.1662181
0.27,0.55,0.55,0.12,0.94,0.53,0.1662184
0.28,0.55,0.54,0.1,0.95,0.54,0.1662185
0.25,0.54,0.55,0.09,0.94,0.53,0.1662186
0.26,0.55,0.5,0.11,0.91,0.53,0.1662186
0.24,0.55,0.53,0.1,0.92,0.53,0.1662187
0.25,0.55,0.51,0.11,0.95,0.54,0.1662187
0.25,0.54,0.52,0.12,0.95,0.53,0.1662192
0.28,0.55,0.55,0.11,0.93,0.53,0.1662192
0.24,0.54,0.55,0.1,0.95,0.53,0.1662209
0.27,0.54,0.51,0.09,0.95,0.54,0.166221
0.27,0.53,0.52,0.1,0.95,0.53,0.1662216
0.27,0.54,0.5,0.1,0.92,0.53,0.1662218
0.28,0.53,0.52,0.09,0.94,0.53,0.1662218
0.25,0.54,0.53,0.09,0.93,0.53,0.166222
0.25,0.55,0.5,0.12,0.92,0.53,0.1662223
0.27,0.55,0.53,0.12,0.93,0.53,0.1662223
0.28,0.54,0.5,0.09,0.91,0.53,0.1662223
0.28,0.55,0.53,0.11,0.92,0.53,0.1662225
0.26,0.54,0.5,0.11,0.93,0.53,0.1662238
0.28,0.54,0.55,0.11,0.95,0.53,0.166224
0.25,0.55,0.51,0.09,0.9,0.53,0.1662241
0.24,0.54,0.53,0.1,0.94,0.53,0.1662244
0.28,0.55,0.52,0.1,0.94,0.54,0.1662244
0.24,0.55,0.52,0.09,0.94,0.54,0.1662248
0.27,0.55,0.52,0.11,0.95,0.54,0.1662252
0.26,0.55,0.55,0.09,0.95,0.54,0.166226
0.24,0.55,0.51,0.1,0.91,0.53,0.1662263
0.28,0.54,0.53,0.11,0.94,0.53,0.1662272
0.25,0.54,0.5,0.12,0.94,0.53,0.1662281
0.26,0.55,0.54,0.1,0.92,0.53,0.1662281
0.25,0.54,0.51,0.09,0.92,0.53,0.1662285
0.27,0.54,0.53,0.12,0.95,0.53,0.1662285
0.28,0.53,0.5,0.09,0.93,0.53,0.1662288
0.28,0.55,0.51,0.11,0.91,0.53,0.1662288
0.25,0.55,0.54,0.11,0.93,0.53,0.1662289
0.27,0.53,0.5,0.1,0.94,0.53,0.1662291
0.25,0.53,0.53,0.09,0.95,0.53,0.1662292
0.27,0.55,0.51,0.12,0.92,0.53,0.1662294
0.27,0.55,0.54,0.09,0.91,0.53,0.1662298
0.26,0.55,0.53,0.09,0.94,0.54,0.166231
0.24,0.54,0.51,0.1,0.93,0.53,0.1662314
0.26,0.53,0.5,0.11,0.95,0.53,0.1662319
0.25,0.55,0.53,0.1,0.95,0.54,0.1662325
0.24,0.55,0.54,0.12,0.94,0.53,0.1662329
0.26,0.54,0.54,0.1,0.94,0.53,0.166233
0.26,0.55,0.52,0.1,0.91,0.53,0.1662333
0.27,0.54,0.54,0.09,0.93,0.53,0.1662333
0.28,0.54,0.51,0.11,0.93,0.53,0.1662333
0.28,0.55,0.5,0.1,0.93,0.54,0.1662334
0.27,0.55,0.52,0.09,0.9,0.53,0.1662345
0.27,0.55,0.5,0.11,0.94,0.54,0.1662347
0.27,0.54,0.51,0.12,0.94,0.53,0.166235
0.25,0.55,0.52,0.11,0.92,0.53,0.1662351
0.25,0.54,0.54,0.11,0.95,0.53,0.1662352
0.25,0.53,0.51,0.09,0.94,0.53,0.1662356
0.24,0.55,0.5,0.09,0.93,0.54,0.1662363
0.28,0.52,0.5,0.09,0.95,0.53,0.1662379
0.27,0.54,0.52,0.09,0.92,0.53,0.1662381
0.26,0.54,0.52,0.1,0.93,0.53,0.1662383
0.26,0.55,0.5,0.12,0.95,0.54,0.1662385
0.26,0.55,0.51,0.09,0.93,0.54,0.1662389
0.24,0.55,0.52,0.12,0.93,0.53,0.1662391
0.24,0.55,0.55,0.09,0.92,0.53,0.1662392
0.24,0.53,0.51,0.1,0.95,0.53,0.1662394
0.27,0.53,0.54,0.09,0.95,0.53,0.1662401
0.28,0.54,0.5,0.1,0.95,0.54,0.1662401
0.28,0.53,0.51,0.11,0.95,0.53,0.1662405
0.25,0.54,0.52,0.11,0.94,0.53,0.1662407
0.27,0.55,0.55,0.11,0.93,0.53,0.1662408
0.25,0.55,0.51,0.1,0.94,0.54,0.166241
0.27,0.55,0.54,0.1,0.95,0.54,0.1662414
0.26,0.55,0.55,0.12,0.94,0.53,0.1662415
0.26,0.55,0.5,0.1,0.9,0.53,0.1662422
0.28,0.55,0.54,0.09,0.94,0.54,0.1662423
0.24,0.55,0.53,0.09,0.91,0.53,0.1662433
0.28,0.55,0.55,0.1,0.92,0.53,0.1662434
0.24,0.54,0.5,0.09,0.95,0.54,0.1662436
0.25,0.55,0.5,0.11,0.91,0.53,0.1662443
0.24,0.54,0.55,0.09,0.94,0.53,0.1662444
0.27,0.53,0.52,0.09,0.94,0.53,0.1662447
0.27,0.55,0.53,0.11,0.92,0.53,0.1662449
0.28,0.55,0.51,0.12,0.95,0.54,0.1662452
0.24,0.54,0.52,0.12,0.95,0.53,0.1662455
0.24,0.55,0.51,0.11,0.95,0.54,0.1662455
0.26,0.54,0.51,0.09,0.95,0.54,0.1662455
0.26,0.53,0.52,0.1,0.95,0.53,0.1662456
0.26,0.55,0.53,0.12,0.93,0.53,0.1662459
0.27,0.54,0.5,0.09,0.91,0.53,0.1662459
0.27,0.54,0.55,0.11,0.95,0.53,0.1662461
0.26,0.54,0.5,0.1,0.92,0.53,0.1662465
0.28,0.55,0.53,0.1,0.91,0.53,0.1662465
0.28,0.54,0.55,0.1,0.94,0.53,0.166247
0.24,0.54,0.53,0.09,0.93,0.53,0.1662478
0.27,0.55,0.52,0.1,0.94,0.54,0.1662479
0.28,0.55,0.52,0.09,0.93,0.54,0.1662482
0.24,0.55,0.5,0.12,0.92,0.53,0.166249
0.25,0.54,0.5,0.11,0.93,0.53,0.1662493
0.26,0.55,0.52,0.11,0.95,0.54,0.1662496
0.27,0.54,0.53,0.11,0.94,0.53,0.16625
0.28,0.54,0.53,0.1,0.93,0.53,0.1662503
0.25,0.55,0.55,0.09,0.95,0.54,0.1662507
0.24,0.55,0.51,0.09,0.9,0.53,0.166251
0.27,0.55,0.51,0.11,0.91,0.53,0.1662519
0.26,0.54,0.53,0.12,0.95,0.53,0.1662521
0.27,0.53,0.5,0.09,0.93,0.53,0.1662524
0.25,0.55,0.54,0.1,0.92,0.53,0.1662526
0.28,0.55,0.51,0.1,0.9,0.53,0.1662528
0.26,0.55,0.54,0.09,0.91,0.53,0.1662532
0.26,0.53,0.5,0.1,0.94,0.53,0.1662537
0.26,0.55,0.51,0.12,0.92,0.53,0.1662537
0.28,0.54,0.52,0.09,0.95,0.54,0.1662544
0.24,0.54,0.5,0.12,0.94,0.53,0.1662547
0.24,0.55,0.54,0.11,0.93,0.53,0.1662549
0.24,0.54,0.51,0.09,0.92,0.53,0.166255
0.24,0.53,0.53,0.09,0.95,0.53,0.1662556
0.25,0.55,0.53,0.09,0.94,0.54,0.1662559
0.28,0.54,0.51,0.1,0.92,0.53,0.1662566
0.27,0.54,0.51,0.11,0.93,0.53,0.1662567
0.26,0.54,0.54,0.09,0.93,0.53,0.1662569
0.28,0.53,0.53,0.1,0.95,0.53,0.1662571
0.25,0.53,0.5,0.11,0.95,0.53,0.1662573
0.27,0.55,0.5,0.1,0.93,0.54,0.1662575
0.28,0.55,0.5,0.09,0.92,0.54,0.1662575
0.25,0.54,0.54,0.1,0.94,0.53,0.1662576
0.25,0.55,0.52,0.1,0.91,0.53,0.1662586
0.26,0.55,0.52,0.09,0.9,0.53,0.1662587
0.24,0.55,0.53,0.1,0.95,0.54,0.1662588
0.28,0.55,0.53,0.11,0.95,0.54,0.1662589
0.28,0.55,0.54,0.12,0.93,0.53,0.1662592
0.26,0.54,0.51,0.12,0.94,0.53,0.1662593
0.26,0.55,0.5,0.11,0.94,0.54,0.1662596
0.24,0.54,0.54,0.11,0.95,0.53,0.166261
0.24,0.55,0.52,0.11,0.92,0.53,0.1662613
0.27,0.52,0.5,0.09,0.95,0.53,0.1662614
0.24,0.53,0.51,0.09,0.94,0.53,0.1662622
0.26,0.54,0.52,0.09,0.92,0.53,0.1662624
0.28,0.53,0.51,0.1,0.94,0.53,0.1662628
0.25,0.54,0.52,0.1,0.93,0.53,0.1662634
0.28,0.54,0.5,0.09,0.94,0.54,0.1662634
0.26,0.55,0.55,0.11,0.93,0.53,0.1662638
0.26,0.53,0.54,0.09,0.95,0.53,0.166264
0.27,0.53,0.51,0.11,0.95,0.53,0.166264
0.27,0.54,0.5,0.1,0.95,0.54,0.166264
0.28,0.54,0.54,0.12,0.95,0.53,0.1662644
0.25,0.55,0.5,0.12,0.95,0.54,0.1662645
0.28,0.55,0.52,0.12,0.92,0.53,0.1662646
0.25,0.55,0.51,0.09,0.93,0.54,0.1662647
0.27,0.55,0.54,0.09,0.94,0.54,0.1662653
0.26,0.55,0.54,0.1,0.95,0.54,0.1662654
0.27,0.55,0.55,0.1,0.92,0.53,0.1662654
0.25,0.55,0.55,0.12,0.94,0.53,0.1662661
0.24,0.54,0.52,0.11,0.94,0.53,0.1662668
0.28,0.55,0.51,0.11,0.94,0.54,0.1662668
