slope, srtm, tpi, twi, coarse, stream, hdist
0.26,0.16,0.72,0.16,0.95,0.93,0.4819347
0.25,0.2,0.72,0.17,0.97,0.95,0.4819352
0.26,0.16,0.71,0.16,0.99,0.96,0.4819357
0.28,0.19,0.72,0.16,0.98,0.96,0.4819357
0.3,0.19,0.71,0.18,0.96,0.94,0.4819362
0.27,0.17,0.7,0.16,0.99,0.96,0.4819367
0.3,0.15,0.7,0.18,0.97,0.94,0.4819379
0.3,0.15,0.73,0.17,0.96,0.94,0.4819396
0.28,0.2,0.71,0.17,0.97,0.95,0.4819399
0.26,0.17,0.73,0.17,0.96,0.94,0.48194
0.29,0.17,0.72,0.17,0.96,0.94,0.48194
0.27,0.19,0.72,0.18,0.96,0.94,0.4819418
0.25,0.15,0.71,0.16,0.98,0.95,0.4819422
0.27,0.18,0.71,0.17,0.95,0.93,0.4819422
0.25,0.19,0.72,0.16,0.97,0.95,0.4819427
0.3,0.15,0.71,0.17,0.99,0.96,0.4819443
0.28,0.15,0.7,0.16,0.98,0.95,0.4819445
0.27,0.15,0.71,0.18,0.97,0.94,0.4819458
0.28,0.19,0.71,0.16,0.97,0.95,0.4819469
0.26,0.17,0.7,0.18,0.97,0.94,0.4819471
0.28,0.16,0.73,0.17,0.96,0.94,0.4819478
0.25,0.16,0.71,0.18,0.97,0.94,0.4819481
0.25,0.2,0.71,0.17,0.96,0.94,0.4819484
0.29,0.18,0.73,0.18,0.97,0.95,0.4819486
0.27,0.18,0.7,0.17,0.99,0.96,0.4819495
0.27,0.15,0.72,0.17,0.99,0.96,0.4819504
0.28,0.16,0.7,0.18,0.97,0.94,0.4819507
0.3,0.19,0.7,0.18,0.95,0.93,0.4819507
0.28,0.2,0.7,0.17,0.96,0.94,0.4819512
0.3,0.18,0.72,0.16,0.98,0.96,0.4819526
0.26,0.16,0.7,0.16,0.98,0.95,0.4819535
0.28,0.2,0.73,0.16,0.95,0.94,0.4819538
0.25,0.16,0.72,0.17,0.99,0.96,0.4819545
0.3,0.19,0.72,0.17,0.98,0.96,0.4819554
0.25,0.19,0.71,0.16,0.96,0.94,0.4819557
0.29,0.17,0.7,0.17,0.99,0.96,0.4819559
0.29,0.17,0.71,0.17,0.95,0.93,0.4819567
0.27,0.18,0.73,0.16,0.98,0.96,0.4819572
0.28,0.19,0.7,0.16,0.96,0.94,0.4819581
0.26,0.17,0.71,0.17,0.99,0.96,0.4819582
0.27,0.19,0.71,0.18,0.95,0.93,0.4819582
0.26,0.17,0.72,0.17,0.95,0.93,0.4819584
0.28,0.16,0.71,0.17,0.99,0.96,0.4819591
0.3,0.15,0.72,0.17,0.95,0.93,0.4819591
0.27,0.19,0.73,0.17,0.98,0.96,0.4819595
0.3,0.2,0.72,0.18,0.98,0.96,0.4819606
0.25,0.2,0.7,0.17,0.95,0.93,0.4819615
0.25,0.16,0.73,0.17,0.95,0.93,0.4819623
0.25,0.15,0.7,0.16,0.97,0.94,0.4819625
0.3,0.15,0.7,0.17,0.98,0.95,0.4819633
0.27,0.2,0.73,0.18,0.98,0.96,0.4819642
0.27,0.19,0.7,0.18,0.99,0.96,0.4819646
0.27,0.15,0.73,0.17,0.95,0.93,0.4819647
0.3,0.18,0.71,0.16,0.97,0.95,0.4819648
0.26,0.18,0.73,0.18,0.96,0.94,0.4819652
0.29,0.18,0.72,0.18,0.96,0.94,0.4819657
0.28,0.16,0.72,0.17,0.95,0.93,0.4819668
0.3,0.19,0.71,0.17,0.97,0.95,0.4819678
0.29,0.17,0.73,0.16,0.98,0.96,0.4819679
0.25,0.19,0.7,0.16,0.95,0.93,0.4819688
0.27,0.15,0.7,0.18,0.96,0.93,0.4819695
0.27,0.18,0.72,0.16,0.97,0.95,0.481971
0.25,0.16,0.7,0.18,0.96,0.93,0.4819714
0.27,0.15,0.71,0.17,0.98,0.95,0.4819714
0.3,0.2,0.71,0.18,0.97,0.95,0.4819733
0.27,0.19,0.72,0.17,0.97,0.95,0.4819736
0.25,0.16,0.71,0.17,0.98,0.95,0.4819753
0.26,0.17,0.7,0.17,0.98,0.95,0.4819766
0.3,0.18,0.7,0.16,0.96,0.94,0.4819771
0.3,0.15,0.73,0.16,0.97,0.95,0.4819776
0.28,0.16,0.7,0.17,0.98,0.95,0.4819779
0.27,0.2,0.72,0.18,0.97,0.95,0.4819786
0.3,0.2,0.73,0.17,0.95,0.94,0.4819797
0.29,0.18,0.73,0.17,0.98,0.96,0.4819801
0.3,0.19,0.7,0.17,0.96,0.94,0.4819804
0.29,0.18,0.7,0.18,0.99,0.96,0.4819809
0.26,0.17,0.73,0.16,0.97,0.95,0.4819825
0.29,0.17,0.72,0.16,0.97,0.95,0.4819825
0.26,0.18,0.71,0.18,0.99,0.96,0.4819828
0.28,0.17,0.73,0.18,0.96,0.94,0.4819832
0.29,0.18,0.71,0.18,0.95,0.93,0.4819832
0.26,0.15,0.73,0.18,0.99,0.96,0.4819834
0.29,0.15,0.72,0.18,0.99,0.96,0.481984
0.26,0.18,0.72,0.18,0.95,0.93,0.4819844
0.27,0.18,0.71,0.16,0.96,0.94,0.4819849
0.3,0.16,0.73,0.18,0.96,0.94,0.4819853
0.25,0.2,0.72,0.16,0.98,0.96,0.4819858
0.3,0.2,0.7,0.18,0.96,0.94,0.4819862
0.3,0.19,0.73,0.16,0.95,0.94,0.481987
0.27,0.19,0.71,0.17,0.96,0.94,0.4819877
0.28,0.16,0.73,0.16,0.97,0.95,0.481988
0.25,0.17,0.72,0.18,0.99,0.96,0.4819887
0.3,0.16,0.71,0.18,0.99,0.96,0.4819889
0.28,0.2,0.71,0.16,0.98,0.96,0.4819908
0.27,0.15,0.7,0.17,0.97,0.94,0.4819928
0.27,0.2,0.71,0.18,0.96,0.94,0.4819931
0.28,0.17,0.71,0.18,0.99,0.96,0.4819937
0.29,0.19,0.73,0.18,0.98,0.96,0.4819946
0.27,0.16,0.72,0.18,0.99,0.96,0.4819947
0.26,0.18,0.73,0.17,0.97,0.95,0.4819948
0.29,0.18,0.72,0.17,0.97,0.95,0.4819952
0.3,0.15,0.72,0.16,0.96,0.94,0.4819953
0.25,0.16,0.7,0.17,0.97,0.94,0.4819965
0.29,0.17,0.71,0.16,0.96,0.94,0.4819973
0.25,0.2,0.71,0.16,0.97,0.95,0.4819974
0.25,0.17,0.73,0.18,0.95,0.93,0.4819983
0.27,0.18,0.7,0.16,0.95,0.93,0.4819989
0.26,0.17,0.72,0.16,0.96,0.94,0.4819991
0.25,0.16,0.73,0.16,0.96,0.94,0.4820005
0.28,0.2,0.7,0.16,0.97,0.95,0.4820005
0.27,0.15,0.73,0.16,0.96,0.94,0.4820008
0.26,0.18,0.7,0.18,0.98,0.95,0.482002
0.27,0.19,0.7,0.17,0.95,0.93,0.482002
0.28,0.17,0.72,0.18,0.95,0.93,0.4820033
0.28,0.16,0.72,0.16,0.96,0.94,0.4820053
0.3,0.15,0.7,0.16,0.99,0.96,0.4820058
0.3,0.16,0.72,0.18,0.95,0.93,0.4820061
0.29,0.15,0.71,0.18,0.98,0.95,0.4820064
0.29,0.15,0.73,0.18,0.95,0.93,0.4820074
0.26,0.15,0.72,0.18,0.98,0.95,0.4820076
0.27,0.2,0.7,0.18,0.95,0.93,0.4820078
0.3,0.16,0.7,0.18,0.98,0.95,0.482009
0.3,0.2,0.71,0.17,0.98,0.96,0.482009
0.25,0.2,0.7,0.16,0.96,0.94,0.4820091
0.26,0.19,0.73,0.18,0.97,0.95,0.4820095
0.29,0.19,0.72,0.18,0.97,0.95,0.4820102
0.3,0.16,0.73,0.17,0.97,0.95,0.4820103
0.25,0.17,0.71,0.18,0.98,0.95,0.4820104
0.28,0.17,0.73,0.17,0.97,0.95,0.4820104
0.29,0.18,0.71,0.17,0.96,0.94,0.4820104
0.27,0.16,0.73,0.18,0.95,0.93,0.4820112
0.26,0.18,0.72,0.17,0.96,0.94,0.4820119
0.29,0.17,0.7,0.16,0.95,0.93,0.4820122
0.3,0.15,0.71,0.16,0.95,0.93,0.4820133
0.28,0.17,0.7,0.18,0.98,0.95,0.4820134
0.27,0.15,0.71,0.16,0.99,0.96,0.4820138
0.27,0.2,0.72,0.17,0.98,0.96,0.4820143
0.26,0.17,0.71,0.16,0.95,0.93,0.482016
0.3,0.19,0.71,0.16,0.98,0.96,0.482016
0.27,0.16,0.71,0.18,0.98,0.95,0.4820167
0.25,0.16,0.71,0.16,0.99,0.96,0.4820195
0.25,0.16,0.72,0.16,0.95,0.93,0.4820197
0.3,0.2,0.7,0.17,0.97,0.95,0.4820199
0.27,0.15,0.72,0.16,0.95,0.93,0.4820205
0.27,0.19,0.72,0.16,0.98,0.96,0.4820218
0.28,0.16,0.7,0.16,0.99,0.96,0.4820226
0.28,0.16,0.71,0.16,0.95,0.93,0.4820228
0.25,0.17,0.73,0.17,0.96,0.94,0.4820231
0.26,0.17,0.7,0.16,0.99,0.96,0.4820231
0.29,0.18,0.7,0.17,0.95,0.93,0.4820258
0.29,0.19,0.71,0.18,0.96,0.94,0.4820259
0.3,0.2,0.73,0.16,0.96,0.95,0.4820267
0.3,0.19,0.7,0.16,0.97,0.95,0.4820269
0.26,0.19,0.72,0.18,0.96,0.94,0.482027
0.27,0.2,0.71,0.17,0.97,0.95,0.4820271
0.29,0.15,0.73,0.17,0.96,0.94,0.482028
0.28,0.17,0.72,0.17,0.96,0.94,0.4820283
0.3,0.16,0.72,0.17,0.96,0.94,0.4820288
0.26,0.18,0.71,0.17,0.95,0.93,0.4820292
0.29,0.15,0.7,0.18,0.97,0.94,0.4820292
0.26,0.15,0.71,0.18,0.97,0.94,0.4820323
0.25,0.17,0.7,0.18,0.97,0.94,0.4820325
0.27,0.15,0.7,0.16,0.98,0.95,0.4820334
0.27,0.16,0.73,0.17,0.96,0.94,0.4820338
0.29,0.15,0.71,0.17,0.99,0.96,0.4820338
0.27,0.19,0.71,0.16,0.97,0.95,0.4820344
0.26,0.15,0.72,0.17,0.99,0.96,0.482035
0.28,0.18,0.73,0.18,0.97,0.95,0.4820351
0.26,0.18,0.7,0.17,0.99,0.96,0.4820355
0.3,0.2,0.72,0.16,0.95,0.94,0.4820357
0.3,0.16,0.7,0.17,0.99,0.96,0.4820384
0.25,0.16,0.7,0.16,0.98,0.95,0.4820389
0.27,0.16,0.7,0.18,0.97,0.94,0.4820392
0.27,0.2,0.7,0.17,0.96,0.94,0.4820399
0.27,0.2,0.73,0.16,0.95,0.94,0.4820399
0.26,0.18,0.73,0.16,0.98,0.96,0.4820409
0.29,0.18,0.72,0.16,0.98,0.96,0.4820412
0.25,0.17,0.71,0.17,0.99,0.96,0.4820417
0.29,0.19,0.7,0.18,0.95,0.93,0.482042
0.26,0.19,0.73,0.17,0.98,0.96,0.4820429
0.25,0.17,0.72,0.17,0.95,0.93,0.4820431
0.29,0.19,0.72,0.17,0.98,0.96,0.4820436
0.26,0.19,0.71,0.18,0.95,0.93,0.4820448
0.28,0.17,0.7,0.17,0.99,0.96,0.482045
0.3,0.17,0.73,0.18,0.97,0.95,0.482045
0.27,0.16,0.71,0.17,0.99,0.96,0.4820461
0.28,0.17,0.71,0.17,0.95,0.93,0.4820465
0.27,0.19,0.7,0.16,0.96,0.94,0.4820471
0.26,0.2,0.73,0.18,0.98,0.96,0.4820472
0.3,0.16,0.71,0.17,0.95,0.93,0.4820477
0.25,0.18,0.73,0.18,0.96,0.94,0.482048
0.29,0.2,0.72,0.18,0.98,0.96,0.4820484
0.29,0.15,0.72,0.17,0.95,0.93,0.4820491
0.26,0.15,0.73,0.17,0.95,0.93,0.4820499
0.26,0.19,0.7,0.18,0.99,0.96,0.4820503
0.3,0.16,0.73,0.16,0.98,0.96,0.4820521
0.28,0.18,0.72,0.18,0.96,0.94,0.4820537
0.29,0.15,0.7,0.17,0.98,0.95,0.4820543
0.27,0.16,0.72,0.17,0.95,0.93,0.4820544
0.28,0.17,0.73,0.16,0.98,0.96,0.4820544
0.29,0.18,0.71,0.16,0.97,0.95,0.4820548
0.26,0.18,0.72,0.16,0.97,0.95,0.4820563
0.29,0.19,0.71,0.17,0.97,0.95,0.4820574
0.26,0.15,0.7,0.18,0.96,0.93,0.4820575
0.26,0.15,0.71,0.17,0.98,0.95,0.4820575
0.26,0.19,0.72,0.17,0.97,0.95,0.4820584
0.25,0.17,0.7,0.17,0.98,0.95,0.4820617
0.29,0.2,0.71,0.18,0.97,0.95,0.4820625
0.26,0.2,0.72,0.18,0.97,0.95,0.4820631
0.3,0.17,0.72,0.18,0.96,0.94,0.4820645
0.25,0.15,0.73,0.18,0.99,0.96,0.4820651
0.25,0.17,0.73,0.16,0.97,0.95,0.4820652
0.25,0.18,0.71,0.18,0.99,0.96,0.482066
0.29,0.15,0.73,0.16,0.97,0.95,0.4820661
0.28,0.18,0.73,0.17,0.98,0.96,0.4820663
0.27,0.16,0.7,0.17,0.98,0.95,0.4820665
0.29,0.2,0.73,0.17,0.95,0.94,0.4820678
0.29,0.18,0.7,0.16,0.96,0.94,0.4820684
0.25,0.18,0.72,0.18,0.95,0.93,0.4820687
0.3,0.16,0.72,0.16,0.97,0.95,0.4820688
0.27,0.17,0.73,0.18,0.96,0.94,0.482069
0.28,0.18,0.7,0.18,0.99,0.96,0.4820698
0.28,0.17,0.72,0.16,0.97,0.95,0.4820706
0.3,0.2,0.7,0.16,0.98,0.96,0.4820706
0.28,0.15,0.72,0.18,0.99,0.96,0.482071
0.29,0.19,0.7,0.17,0.96,0.94,0.4820713
0.26,0.18,0.71,0.16,0.96,0.94,0.4820717
0.28,0.18,0.71,0.18,0.95,0.93,0.4820726
0.3,0.17,0.7,0.18,0.99,0.96,0.4820731
0.29,0.16,0.73,0.18,0.96,0.94,0.4820735
0.27,0.16,0.73,0.16,0.97,0.95,0.4820738
0.3,0.17,0.73,0.17,0.98,0.96,0.482074
0.26,0.19,0.71,0.17,0.96,0.94,0.4820741
0.29,0.19,0.73,0.16,0.95,0.94,0.4820755
0.29,0.2,0.7,0.18,0.96,0.94,0.4820768
0.25,0.18,0.73,0.17,0.97,0.95,0.4820772
0.27,0.2,0.71,0.16,0.98,0.96,0.4820779
0.29,0.16,0.71,0.18,0.99,0.96,0.4820781
0.26,0.16,0.72,0.18,0.99,0.96,0.4820789
0.26,0.2,0.71,0.18,0.96,0.94,0.4820791
0.26,0.15,0.7,0.17,0.97,0.94,0.4820804
0.27,0.17,0.71,0.18,0.99,0.96,0.4820804
0.28,0.19,0.73,0.18,0.98,0.96,0.4820805
0.28,0.18,0.72,0.17,0.97,0.95,0.4820829
0.25,0.17,0.72,0.16,0.96,0.94,0.4820834
0.3,0.17,0.71,0.18,0.95,0.93,0.4820842
0.29,0.15,0.72,0.16,0.96,0.94,0.4820852
0.3,0.16,0.71,0.16,0.96,0.94,0.4820857
0.26,0.15,0.73,0.16,0.96,0.94,0.482086
0.25,0.18,0.7,0.18,0.98,0.95,0.4820867
0.28,0.17,0.71,0.16,0.96,0.94,0.4820869
0.26,0.18,0.7,0.16,0.95,0.93,0.4820873
0.27,0.2,0.7,0.16,0.97,0.95,0.4820891
0.26,0.19,0.7,0.17,0.95,0.93,0.48209
0.27,0.17,0.72,0.18,0.95,0.93,0.4820905
0.25,0.15,0.72,0.18,0.98,0.95,0.4820908
0.3,0.17,0.72,0.17,0.97,0.95,0.4820913
0.25,0.19,0.73,0.18,0.97,0.95,0.4820915
0.27,0.16,0.72,0.16,0.96,0.94,0.4820926
0.28,0.15,0.71,0.18,0.98,0.95,0.4820949
0.28,0.15,0.73,0.18,0.95,0.93,0.4820951
0.26,0.2,0.7,0.18,0.95,0.93,0.4820954
0.25,0.18,0.72,0.17,0.96,0.94,0.4820958
0.29,0.16,0.72,0.18,0.95,0.93,0.4820958
0.27,0.17,0.73,0.17,0.97,0.95,0.482096
0.26,0.16,0.73,0.18,0.95,0.93,0.4820961
0.29,0.15,0.7,0.16,0.99,0.96,0.4820967
0.28,0.19,0.72,0.18,0.97,0.95,0.4820975
0.3,0.18,0.73,0.18,0.98,0.96,0.482098
0.29,0.2,0.71,0.17,0.98,0.96,0.4820981
0.29,0.16,0.73,0.17,0.97,0.95,0.4820984
0.26,0.2,0.72,0.17,0.98,0.96,0.4820986
0.28,0.18,0.71,0.17,0.96,0.94,0.4820996
0.26,0.15,0.71,0.16,0.99,0.96,0.4820997
0.29,0.16,0.7,0.18,0.98,0.95,0.4820997
0.27,0.17,0.7,0.18,0.98,0.95,0.4821017
0.25,0.17,0.71,0.16,0.95,0.93,0.4821018
0.26,0.16,0.71,0.18,0.98,0.95,0.4821025
0.3,0.16,0.7,0.16,0.95,0.93,0.4821029
0.28,0.17,0.7,0.16,0.95,0.93,0.4821034
0.29,0.15,0.71,0.16,0.95,0.93,0.4821046
0.29,0.19,0.71,0.16,0.98,0.96,0.4821055
0.26,0.19,0.72,0.16,0.98,0.96,0.4821064
0.26,0.15,0.72,0.16,0.95,0.93,0.4821072
0.25,0.17,0.7,0.16,0.99,0.96,0.4821078
0.3,0.17,0.71,0.17,0.96,0.94,0.4821089
0.29,0.2,0.7,0.17,0.97,0.95,0.4821104
0.25,0.19,0.72,0.18,0.96,0.94,0.4821106
0.27,0.16,0.7,0.16,0.99,0.96,0.4821109
0.27,0.16,0.71,0.16,0.95,0.93,0.4821117
0.26,0.2,0.71,0.17,0.97,0.95,0.4821128
0.29,0.2,0.73,0.16,0.96,0.95,0.4821146
0.25,0.18,0.71,0.17,0.95,0.93,0.4821147
0.28,0.19,0.71,0.18,0.96,0.94,0.4821148
0.27,0.17,0.72,0.17,0.96,0.94,0.4821154
0.28,0.15,0.73,0.17,0.96,0.94,0.4821156
0.3,0.18,0.72,0.18,0.97,0.95,0.482116
0.28,0.18,0.7,0.17,0.95,0.93,0.4821166
0.25,0.15,0.71,0.18,0.97,0.94,0.4821171
0.29,0.19,0.7,0.16,0.97,0.95,0.4821178
0.25,0.15,0.72,0.17,0.99,0.96,0.4821179
0.29,0.16,0.72,0.17,0.96,0.94,0.4821183
0.26,0.16,0.73,0.17,0.96,0.94,0.4821187
0.28,0.15,0.7,0.18,0.97,0.94,0.4821193
0.25,0.18,0.7,0.17,0.99,0.96,0.4821199
0.27,0.18,0.73,0.18,0.97,0.95,0.4821203
0.26,0.19,0.71,0.16,0.97,0.95,0.4821206
0.26,0.15,0.7,0.16,0.98,0.95,0.4821209
0.28,0.15,0.71,0.17,0.99,0.96,0.4821221
0.25,0.18,0.73,0.16,0.98,0.96,0.4821229
0.25,0.19,0.73,0.17,0.98,0.96,0.4821245
0.26,0.2,0.73,0.16,0.95,0.94,0.4821248
0.29,0.2,0.72,0.16,0.95,0.94,0.4821251
0.26,0.16,0.7,0.18,0.97,0.94,0.4821266
0.3,0.17,0.7,0.17,0.95,0.93,0.4821267
0.26,0.2,0.7,0.17,0.96,0.94,0.4821272
0.25,0.2,0.73,0.18,0.98,0.96,0.4821285
0.28,0.18,0.72,0.16,0.98,0.96,0.4821286
0.29,0.16,0.7,0.17,0.99,0.96,0.482129
0.25,0.19,0.71,0.18,0.95,0.93,0.4821299
0.28,0.19,0.72,0.17,0.98,0.96,0.4821306
0.26,0.16,0.71,0.17,0.99,0.96,0.4821317
0.28,0.19,0.7,0.18,0.95,0.93,0.4821324
0.29,0.17,0.73,0.18,0.97,0.95,0.4821328
0.27,0.17,0.7,0.17,0.99,0.96,0.4821331
0.25,0.15,0.73,0.17,0.95,0.93,0.482134
0.25,0.19,0.7,0.18,0.99,0.96,0.4821343
0.3,0.18,0.71,0.18,0.96,0.94,0.4821343
0.26,0.19,0.7,0.16,0.96,0.94,0.4821349
0.28,0.2,0.72,0.18,0.98,0.96,0.482135
0.3,0.17,0.72,0.16,0.98,0.96,0.482135
0.27,0.17,0.71,0.17,0.95,0.93,0.4821351
0.28,0.15,0.72,0.17,0.95,0.93,0.4821382
0.29,0.16,0.71,0.17,0.95,0.93,0.4821387
0.25,0.18,0.72,0.16,0.97,0.95,0.4821398
0.27,0.17,0.73,0.16,0.98,0.96,0.48214
0.29,0.16,0.73,0.16,0.98,0.96,0.4821402
0.27,0.18,0.72,0.18,0.96,0.94,0.4821404
0.26,0.16,0.72,0.17,0.95,0.93,0.4821408
0.25,0.19,0.72,0.17,0.97,0.95,0.4821416
0.25,0.15,0.71,0.17,0.98,0.95,0.4821419
0.28,0.18,0.71,0.16,0.97,0.95,0.4821437
0.25,0.15,0.7,0.18,0.96,0.93,0.4821439
0.28,0.15,0.7,0.17,0.98,0.95,0.4821442
0.25,0.2,0.72,0.18,0.97,0.95,0.4821459
0.28,0.19,0.71,0.17,0.97,0.95,0.482146
0.3,0.18,0.72,0.17,0.98,0.96,0.482147
0.28,0.2,0.71,0.18,0.97,0.95,0.4821507
0.3,0.15,0.71,0.18,0.99,0.96,0.4821508
0.3,0.17,0.71,0.16,0.97,0.95,0.4821509
0.27,0.18,0.73,0.17,0.98,0.96,0.4821515
0.3,0.15,0.73,0.18,0.96,0.94,0.482152
0.3,0.18,0.7,0.18,0.95,0.93,0.4821529
0.26,0.17,0.73,0.18,0.96,0.94,0.4821535
0.28,0.15,0.73,0.16,0.97,0.95,0.4821535
0.29,0.17,0.72,0.18,0.96,0.94,0.4821536
0.26,0.16,0.7,0.17,0.98,0.95,0.4821537
0.28,0.2,0.73,0.17,0.95,0.94,0.482155
0.25,0.18,0.71,0.16,0.96,0.94,0.4821568
0.27,0.15,0.72,0.18,0.99,0.96,0.482157
0.27,0.18,0.7,0.18,0.99,0.96,0.4821574
0.27,0.17,0.72,0.16,0.97,0.95,0.4821575
0.29,0.16,0.72,0.16,0.97,0.95,0.4821584
0.26,0.16,0.73,0.16,0.97,0.95,0.4821587
0.25,0.19,0.71,0.17,0.96,0.94,0.4821589
0.28,0.18,0.7,0.16,0.96,0.94,0.482159
0.27,0.18,0.71,0.18,0.95,0.93,0.4821609
0.28,0.16,0.73,0.18,0.96,0.94,0.4821609
0.29,0.2,0.7,0.16,0.98,0.96,0.4821611
0.3,0.19,0.72,0.18,0.98,0.96,0.4821612
0.25,0.16,0.72,0.18,0.99,0.96,0.4821615
0.28,0.19,0.7,0.17,0.96,0.94,0.4821615
0.29,0.17,0.73,0.17,0.98,0.96,0.4821617
0.28,0.19,0.73,0.16,0.95,0.94,0.482163
0.29,0.17,0.7,0.18,0.99,0.96,0.4821633
0.3,0.18,0.71,0.17,0.97,0.95,0.4821633
0.26,0.2,0.71,0.16,0.98,0.96,0.4821634
0.25,0.2,0.71,0.18,0.96,0.94,0.4821635
0.27,0.19,0.73,0.18,0.98,0.96,0.4821653
0.26,0.17,0.71,0.18,0.99,0.96,0.4821657
0.28,0.16,0.71,0.18,0.99,0.96,0.4821661
0.28,0.2,0.7,0.18,0.96,0.94,0.4821665
0.25,0.15,0.7,0.17,0.97,0.94,0.4821666
0.3,0.17,0.7,0.16,0.96,0.94,0.482167
0.27,0.18,0.72,0.17,0.97,0.95,0.4821695
0.25,0.15,0.73,0.16,0.96,0.94,0.4821698
0.25,0.18,0.7,0.16,0.95,0.93,0.4821741
0.28,0.15,0.72,0.16,0.96,0.94,0.4821742
0.3,0.15,0.7,0.18,0.98,0.95,0.4821742
0.3,0.15,0.73,0.17,0.97,0.95,0.4821748
0.29,0.17,0.71,0.18,0.95,0.93,0.4821749
0.27,0.17,0.71,0.16,0.96,0.94,0.4821753
0.26,0.2,0.7,0.16,0.97,0.95,0.4821762
0.3,0.15,0.72,0.18,0.95,0.93,0.4821762
0.25,0.19,0.7,0.17,0.95,0.93,0.4821764
0.26,0.17,0.72,0.18,0.95,0.93,0.4821765
0.29,0.16,0.71,0.16,0.96,0.94,0.4821767
0.3,0.19,0.71,0.18,0.97,0.95,0.482178
0.26,0.16,0.72,0.16,0.96,0.94,0.482179
0.3,0.18,0.7,0.17,0.96,0.94,0.4821798
0.25,0.16,0.73,0.18,0.95,0.93,0.4821799
0.26,0.17,0.73,0.17,0.97,0.95,0.4821805
0.29,0.17,0.72,0.17,0.97,0.95,0.4821805
0.25,0.2,0.72,0.17,0.98,0.96,0.4821811
0.25,0.2,0.7,0.18,0.95,0.93,0.4821814
0.27,0.15,0.73,0.18,0.95,0.93,0.4821819
0.27,0.15,0.71,0.18,0.98,0.95,0.4821824
0.27,0.19,0.72,0.18,0.97,0.95,0.4821837
0.25,0.15,0.71,0.16,0.99,0.96,0.4821839
0.28,0.16,0.72,0.18,0.95,0.93,0.4821846
0.29,0.18,0.73,0.18,0.98,0.96,0.4821854
0.3,0.18,0.73,0.16,0.95,0.94,0.4821855
0.28,0.16,0.73,0.17,0.97,0.95,0.4821856
0.28,0.2,0.71,0.17,0.98,0.96,0.4821862
0.28,0.15,0.7,0.16,0.99,0.96,0.4821866
0.25,0.16,0.71,0.18,0.98,0.95,0.4821867
0.27,0.18,0.71,0.17,0.96,0.94,0.4821876
0.3,0.19,0.73,0.17,0.95,0.94,0.4821876
0.26,0.17,0.7,0.18,0.98,0.95,0.4821885
0.25,0.19,0.72,0.16,0.98,0.96,0.4821893
0.28,0.16,0.7,0.18,0.98,0.95,0.4821893
0.3,0.2,0.73,0.18,0.95,0.94,0.4821922
0.25,0.15,0.72,0.16,0.95,0.93,0.4821925
0.27,0.17,0.7,0.16,0.95,0.93,0.4821932
0.28,0.19,0.71,0.16,0.98,0.96,0.482194
0.3,0.19,0.7,0.18,0.96,0.94,0.482195
0.28,0.15,0.71,0.16,0.95,0.93,0.4821952
0.29,0.16,0.7,0.16,0.95,0.93,0.4821954
0.3,0.15,0.72,0.17,0.96,0.94,0.4821967
0.25,0.2,0.71,0.17,0.97,0.95,0.482197
0.26,0.16,0.7,0.16,0.99,0.96,0.4821977
0.29,0.17,0.71,0.17,0.96,0.94,0.4821995
0.26,0.16,0.71,0.16,0.95,0.93,0.4821996
0.28,0.2,0.7,0.17,0.97,0.95,0.4822001
0.26,0.17,0.72,0.17,0.96,0.94,0.4822014
0.3,0.15,0.7,0.17,0.99,0.96,0.4822014
0.28,0.2,0.73,0.16,0.96,0.95,0.4822017
0.27,0.15,0.73,0.17,0.96,0.94,0.4822021
0.25,0.16,0.73,0.17,0.96,0.94,0.4822022
0.27,0.19,0.71,0.18,0.96,0.94,0.4822024
0.26,0.18,0.73,0.18,0.97,0.95,0.4822045
0.29,0.18,0.72,0.18,0.97,0.95,0.4822048
0.25,0.19,0.71,0.16,0.97,0.95,0.4822051
0.27,0.18,0.7,0.17,0.95,0.93,0.482206
0.25,0.15,0.7,0.16,0.98,0.95,0.4822067
0.28,0.16,0.72,0.17,0.96,0.94,0.4822071
0.28,0.19,0.7,0.16,0.97,0.95,0.4822078
0.25,0.2,0.73,0.16,0.95,0.94,0.4822082
0.27,0.15,0.7,0.18,0.97,0.94,0.4822083
0.3,0.18,0.71,0.16,0.98,0.96,0.4822089
0.27,0.15,0.71,0.17,0.99,0.96,0.4822095
0.3,0.19,0.71,0.17,0.98,0.96,0.4822109
0.25,0.16,0.7,0.18,0.97,0.94,0.4822125
0.25,0.2,0.7,0.17,0.96,0.94,0.482213
0.28,0.2,0.72,0.16,0.95,0.94,0.4822136
0.3,0.15,0.73,0.16,0.98,0.96,0.4822143
0.27,0.18,0.72,0.16,0.98,0.96,0.4822152
0.3,0.2,0.71,0.18,0.98,0.96,0.4822154
0.25,0.16,0.71,0.17,0.99,0.96,0.4822156
0.27,0.19,0.72,0.17,0.98,0.96,0.4822168
0.28,0.16,0.7,0.17,0.99,0.96,0.4822186
0.29,0.17,0.7,0.17,0.95,0.93,0.4822188
0.3,0.15,0.71,0.17,0.95,0.93,0.482219
0.3,0.16,0.73,0.18,0.97,0.95,0.4822191
0.26,0.17,0.7,0.17,0.99,0.96,0.4822196
0.28,0.17,0.73,0.18,0.97,0.95,0.4822196
0.27,0.2,0.72,0.18,0.98,0.96,0.4822208
